date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220922_1,96.0,60.0,75.16326530612245,65.57736650724539,55.99146770836831,51.19851830892976,91.2,93.6,93.6,50.0,-10.0,31.0,45.24195679439217,59.48391358878435,66.60489198598043,15.8,-3.599999999999996,-3.599999999999977
20220922_2,92.0,62.0,78.83333333333333,69.74954824587383,60.665763158414336,56.12387061468459,89.8,90.9,90.9,34.0,12.0,25.916666666666668,32.37574531378786,38.834823960909056,42.06436328446965,19.3,15.85,15.850000000000003
20220923_0,502.0,78.0,139.0,8.574756331274159,-121.85048733745168,-187.06310917181463,387.50000000000097,496.4,496.4,36.0,-217.0,7.272727272727272,63.78630400593098,120.29988073913468,148.55666910573655,-1.7000000000000002,-118.70000000000002,-118.6999999999998
20220923_1,99.0,72.0,86.0,77.84760535415892,69.69521070831782,65.61901338539727,97.4,98.0,98.0,35.0,-32.0,16.22222222222222,39.09197606929371,61.9617299163652,73.39660683990093,-28.4,-29.7,-29.7
20220923_2,196.0,84.0,133.53846153846155,99.03602015327168,64.53357876808184,47.28235807548691,170.5,171.0,171.0,36.0,-73.0,23.846153846153847,44.1945047526864,64.54285565921896,74.71703111248522,24.0,24.0,24.0
20220926_1,100.0,60.0,75.04918032786885,66.05765426253342,57.06612819719798,52.57036516453026,84.0,91.0,91.0,24.0,-19.0,8.049180327868852,18.895725445260226,29.7422705626516,35.165543121347284,-6.0,-10.0,-9.999999999999996
20220926_2,116.0,79.0,104.35483870967742,94.6575937844533,84.96034885922919,80.11172639661712,114.0,116.0,116.0,53.0,-10.0,22.70967741935484,43.54105367151686,64.37242992367888,74.78811804975989,3.0,-4.0,-3.999999999999994
20220927_0,530.0,88.0,188.21495327102804,56.40054485959422,-75.4138635518396,-141.32106775755648,380.40000000000106,501.4,501.4,55.0,-275.0,-4.093457943925234,66.63770098614035,137.3688599162059,172.7344393812387,-101.99999999999996,-185.39999999999995,-185.39999999999964
20220927_1,156.0,93.0,106.87912087912088,91.85999591212916,76.84087094513742,69.33130846164156,124.0,145.5,145.5,52.0,-268.0,-5.978021978021978,74.75885903706279,155.49574005214754,195.8641805596899,-143.0,-165.5,-165.49999999999997
20220927_2,132.0,84.0,100.4,87.29136301378502,74.18272602757003,67.62840753446253,123.0,124.0,124.0,45.0,0.0,29.044444444444444,43.01186685836496,56.979289272285456,63.96300047924571,3.200000000000001,0.0,0.0
20220928_0,350.0,87.0,143.80612244897958,69.5720737735386,-4.661974901902369,-41.77899923962286,284.3,294.0,294.0,52.0,-194.0,-8.908163265306122,55.25032071533917,119.40880469598446,151.48804668630711,-112.0,-159.0,-159.0
20220928_1,598.0,75.0,113.77049180327867,35.8009293074612,-42.16863318835628,-81.15341443626504,124.20000000000005,140.74999999999994,140.74999999999994,51.0,20.0,37.10655737704918,45.45318769336106,53.79981800967294,57.97313316782888,23.300000000000004,23.0,23.0
20220928_2,96.0,62.0,80.06818181818181,72.09906197745029,64.12994213671877,60.14538221635301,90.0,92.7,92.7,60.0,10.0,24.02272727272728,32.05605505016198,40.08938282759668,44.10604671631404,14.3,14.0,14.0
20220929_0,139.0,47.0,78.01449275362319,55.9734263002802,33.9323598469372,22.9118266202657,101.20000000000005,117.0,117.0,20.0,-148.0,0.4347826086956521,29.89286761737394,59.35095262605223,74.07999513039138,-5.199999999999999,-60.2,-60.199999999999946
20220929_1,533.0,78.0,147.0546875,20.99087984728164,-105.07292780543672,-168.10483163179595,472.0,479.65,479.65,52.0,-128.0,15.796875,58.2018144268554,100.6067538537108,121.8092235671385,-55.0,-87.5,-87.49999999999994
20220929_2,132.0,78.0,93.25,79.15857772195504,65.06715544391008,58.0214443048876,101.0,114.94999999999996,114.94999999999996,36.0,-7.0,26.83333333333333,38.313223523917856,49.79311371450238,55.53305880979464,24.1,10.05,10.050000000000017
20220930_0,164.0,66.0,101.1372549019608,76.12284336953161,51.10843183710245,38.60122607088786,134.0,135.0,135.0,32.0,-193.0,-17.470588235294116,47.205327820429886,111.88124387615387,144.21920190401588,-114.0,-183.5,-183.5
20220930_1,199.0,68.0,115.1818181818182,74.83606094701227,34.49030371220634,14.317425094803385,187.7,192.85,192.85,35.0,-100.0,9.522727272727272,42.61490904901075,75.70709082529422,92.25318171343596,-31.5,-73.10000000000001,-73.09999999999994
20220930_2,132.0,82.0,94.78260869565216,84.0844503080896,73.38629192052701,68.03721272674574,102.8,107.5,107.5,19.0,1.0,11.043478260869565,15.900322175010116,20.757166089150665,23.185588046220943,6.0,2.4000000000000004,2.400000000000004
20221010_1,341.0,39.0,137.95192307692307,76.04139020979964,14.130857342676222,-16.824409090885496,218.7000000000001,241.35,241.35,25.0,-161.0,-41.25961538461539,-4.256966172346914,32.74568303992156,51.24700764605579,-103.0,-131.9,-131.89999999999998
20221010_2,100.0,41.0,62.04545454545455,43.235567801418384,24.425681057382228,15.020737685364146,95.0,96.0,96.0,22.0,-28.0,3.954545454545455,22.32914185315621,40.70373825176696,49.89103645107234,-26.0,-27.0,-27.0
20221011_0,233.0,41.0,139.0,77.32533173269309,15.650663465386188,-15.186670668267254,225.2,228.8,228.8,-3.0,-120.0,-27.285714285714285,1.9451833767123825,31.17608103913905,45.79152987035239,-70.0,-90.0,-89.99999999999999
20221011_1,77.0,41.0,58.89622641509434,51.559522542122735,44.22281866915113,40.55446673266533,68.0,71.0,71.0,18.0,-29.0,-5.69811320754717,6.462063648404159,18.62224050435549,24.702328932331152,-21.5,-23.0,-23.0
20221011_2,69.0,41.0,54.53225806451613,48.23180858293024,41.93135910134436,38.78113436055141,60.0,63.95,63.95,9.0,-38.0,-12.209677419354838,1.7423916989200965,15.694460817195033,22.670495376332497,-29.9,-34.9,-34.89999999999999
20221012_0,343.0,53.0,112.46762589928058,31.12452520057765,-50.21857549812528,-90.89012584747674,252.0,284.29999999999995,284.29999999999995,7.0,-400.0,-67.3021582733813,41.2484813936409,149.79912106066308,204.0744408941742,-220.2,-378.1,-378.0999999999999
20221012_1,84.0,45.0,59.3302752293578,49.48418647227073,39.63809771518366,34.715053336640125,73.2,76.0,76.0,33.0,-151.0,-7.229357798165138,28.07504152572642,63.37944084961798,81.03164051156377,-54.0,-78.2,-78.19999999999996
20221012_2,78.0,42.0,51.16666666666666,42.272045499113446,33.377424331560235,28.93011374778363,62.5,68.5,68.5,31.0,-55.0,-8.055555555555555,15.3623185024546,38.78019256046476,50.48912958946983,-44.5,-49.0,-49.0
20221013_0,123.0,59.0,85.3030303030303,64.44713281307995,43.5912353231296,33.16328657815443,116.0,116.1,116.1,45.0,-88.0,8.757575757575758,43.73514609509552,78.71271643261528,96.20150160137516,-45.39999999999999,-74.6,-74.59999999999998
20221013_1,69.0,45.0,51.51923076923077,46.26308447118258,41.00693817313439,38.3788650241103,55.9,61.69999999999997,61.69999999999997,35.0,-80.0,5.980769230769231,26.21032476329986,46.43988029583049,56.55465806209581,-11.599999999999998,-12.0,-12.0
20221013_2,55.0,29.0,42.39090909090909,35.62199003237267,28.853070973836257,25.468611444568047,51.0,54.0,54.0,20.0,-67.0,-3.4909090909090907,14.091267797067555,31.673444685044203,40.464533129032525,-20.1,-38.55,-38.54999999999991
20221014_0,194.0,44.0,63.98181818181818,44.1058221349475,24.229826088076813,14.291828064641471,71.0,73.89999999999999,73.89999999999999,34.0,-140.0,-26.83636363636364,16.584813837291456,60.00599131094655,81.7165800477741,-79.0,-84.0,-84.0
20221014_1,74.0,59.0,65.83333333333333,60.7372861426475,55.64123895196166,53.09321535661874,72.0,72.9,72.9,28.0,17.0,25.5,28.5,31.5,33.0,23.2,20.3,20.300000000000004
20221014_2,67.0,56.0,59.8,55.0883124042441,50.3766248084882,48.02078101061025,65.0,66.0,66.0,33.0,11.0,27.0,36.246621004453466,45.49324200890693,50.11655251113366,17.4,14.2,14.200000000000005
20221017_0,216.0,58.0,77.71739130434783,55.12273801008543,32.528084715823034,21.230758068691834,88.0,89.5,89.5,32.0,-287.0,-20.543478260869566,65.10378452778237,150.7510473164343,193.57467871076025,-61.0,-282.5,-282.5
20221017_1,69.0,27.0,49.48837209302326,38.298725319962486,27.10907854690172,21.51425516037133,62.0,62.0,62.0,19.0,-8.0,6.046511627906977,12.72965847854871,19.412805329190444,22.75437875451131,-2.8,-6.8,-6.799999999999996
20221017_2,68.0,34.0,48.4,36.3981482910159,24.39629658203181,18.395370727539763,63.5,65.75,65.75,26.0,0.0,10.9,20.23868893962697,29.577377879253945,34.246722349067426,0.0,0.0,0.0
20221018_0,212.0,45.0,63.97872340425532,40.11453396766832,16.250344531081332,4.318249812787833,77.0,80.1,80.1,23.0,-34.0,9.595744680851064,20.322913711478662,31.050082742106262,36.41366725742007,-3.0,-6.0,-6.0
20221018_1,88.0,50.0,65.85714285714286,57.44410412079909,49.03106538445532,44.82454601628344,76.0,79.75,79.75,50.0,12.0,26.678571428571427,38.72712040625054,50.77566938392966,56.79994387276922,14.5,13.0,13.0
20221018_2,88.0,58.0,71.16666666666667,60.70881475211621,50.25096283756576,45.02203688029053,82.5,85.25,85.25,51.0,35.0,43.66666666666666,49.62205638243394,55.57744609820122,58.55514095608486,38.5,36.75,36.75
20221019_0,292.0,32.0,74.25179856115108,27.22927951477956,-19.793239531591965,-43.30449905477772,107.2,114.59999999999984,114.59999999999984,42.0,-483.0,-4.16546762589928,74.1970860165561,152.55963965901148,191.7409164802392,-21.2,-27.1,-27.099999999999994
20221019_1,91.0,38.0,48.52173913043478,38.51496393199434,28.50818873355389,23.50480113433367,58.400000000000006,65.79999999999998,65.79999999999998,26.0,-36.0,1.565217391304348,16.414933432231315,31.26464947315828,38.68950749362177,-23.0,-26.6,-26.6
20221019_2,61.0,31.0,40.34,34.52443327554996,28.70886655109992,25.80108318887489,46.50000000000001,52.0,52.0,27.0,-9.0,8.54,17.625107796469415,26.71021559293883,31.25276949117353,-4.1,-5.0,-5.0
20221020_0,81.0,25.0,41.93577981651376,33.34656223831295,24.75734466011214,20.46273587101173,55.0,59.0,59.0,27.0,-82.0,0.036697247706422,16.963989096022164,33.89128094433791,42.35492686849578,-19.3,-32.649999999999984,-32.649999999999885
20221020_1,66.0,16.0,36.28424657534247,28.67854073787605,21.07283490040964,17.26998198167643,46.0,49.44999999999999,49.44999999999999,20.0,-49.0,0.5102739726027398,10.707465348279298,20.904656723955856,26.003252411794136,-9.0,-15.0,-15.0
20221020_2,55.0,15.0,37.2806324110672,29.67083424226549,22.061036073463782,18.25613698906293,48.0,52.0,52.0,23.0,-25.0,2.474308300395257,9.62991521617432,16.785522131953382,20.36332558984292,-7.0,-10.4,-10.399999999999988
20221021_0,79.0,18.0,50.04255319148936,37.92475498246432,25.80695677343929,19.74805766892677,68.0,69.0,69.0,14.0,-74.0,-10.73758865248227,10.534675445590516,31.8069395436633,42.443071592699695,-51.0,-54.0,-53.99999999999999
20221021_1,50.0,19.0,33.42553191489362,25.751611290417504,18.07769066594139,14.24073035370333,44.0,47.0,47.0,25.0,-18.0,2.120567375886525,10.49781136294112,18.875055349995712,23.06367734352301,-12.0,-13.0,-13.0
20221021_2,46.0,20.0,29.17241379310345,22.63095826745102,16.089502741798597,12.818774978972382,37.0,41.0,41.0,16.0,4.0,8.655172413793103,11.034786158995184,13.414399904197266,14.604206776798309,7.0,6.4,6.400000000000001
20221024_0,90.0,16.0,50.8,39.55722454195584,28.31444908391168,22.6930613548896,59.50000000000001,66.29999999999998,66.29999999999998,26.0,-1.0,14.1,21.57810362981853,29.05620725963706,32.79525907454632,5.9,3.750000000000001,3.750000000000014
20221024_1,53.0,10.0,28.810606060606062,18.951187673723567,9.091769286841076,4.162060093399827,44.900000000000006,48.0,48.0,16.0,-39.0,-4.924242424242424,5.633936064942354,16.19211455412713,21.47120379871952,-16.9,-18.0,-18.0
20221024_2,63.0,7.0,21.255102040816325,10.958159020847212,0.661216000878099,-4.487255509106458,38.0,40.0,40.0,8.0,-37.0,-8.66326530612245,-1.177273057294938,6.308719191532573,10.05171531594633,-20.0,-25.0,-25.0
20221025_0,194.0,11.0,35.59919028340081,13.530808030126051,-8.537574223148702,-19.571765349786084,44.400000000000006,52.0,52.0,10.0,-404.0,-16.923076923076923,39.47171102374688,95.86649897057067,124.0638929439826,-21.0,-33.0,-33.0
20221025_1,52.0,9.0,30.238709677419354,22.051703920775395,13.864698164131436,9.771195285809458,40.6,42.29999999999998,42.29999999999998,17.0,-20.0,-1.7096774193548387,7.339228478443748,16.388134376242334,20.91258732514163,-12.8,-17.0,-17.0
20221025_2,45.0,8.0,21.757142857142856,14.206954495519568,6.656766133896278,2.881671953084634,28.0,39.14999999999995,39.14999999999995,-1.0,-17.0,-7.542857142857143,-4.200580684828715,-0.8583042268002865,0.8128340022139273,-13.0,-14.0,-14.0
20221026_0,85.0,13.0,26.773333333333333,16.79540691248039,6.81748049162745,1.8285172812009804,38.0,38.0,38.0,5.0,-113.0,-12.56,5.167421597910595,22.89484319582119,31.758553994776484,-30.2,-35.0,-35.0
20221026_1,40.0,9.0,25.33783783783784,18.77120679386239,12.204575749886938,8.921260227899214,34.0,38.0,38.0,10.0,-18.0,-3.351351351351352,1.8446245518261164,7.040600455003585,9.63858840659232,-9.0,-10.0,-10.0
20221026_2,51.0,18.0,32.559633027522935,26.355645073734586,20.15165711994624,17.049663143052065,38.400000000000006,42.0,42.0,17.0,-17.0,-1.981651376146789,4.966545367501679,11.914742111150144,15.38884048297438,-10.0,-11.6,-11.599999999999994
20221027_0,112.0,11.0,29.046808510638296,20.185945481732965,11.32508245282763,6.894650938374962,37.6,43.0,43.0,25.0,-39.0,-6.28936170212766,6.045413578142598,18.38018885841285,24.547576498547983,-19.6,-32.0,-32.0
20221027_1,53.0,18.0,35.0377358490566,25.591608713983767,16.14548157891093,11.42241801137451,47.8,49.0,49.0,12.0,-14.0,0.3584905660377358,8.171434312506554,15.98437805897537,19.89084993220978,-11.0,-12.0,-12.0
20221027_2,48.0,18.0,38.03846153846154,28.7369314740871,19.43540140971266,14.78463637752544,46.5,47.0,47.0,20.0,-14.0,1.2692307692307692,11.83921730586436,22.409203842497952,27.69419711081475,-12.0,-12.75,-12.749999999999998
20221028_0,96.0,27.0,52.208333333333336,36.47794759550119,20.747561857669048,12.88236898875298,70.9,75.0,75.0,13.0,-124.0,-24.5,8.630303670153637,41.76060734030728,58.32575917538409,-62.0,-97.75,-97.74999999999989
20221028_1,64.0,26.0,46.3859649122807,37.4781946566377,28.57042440099469,24.11653927317319,56.0,57.0,57.0,14.0,-16.0,-2.0,4.250714244902623,10.501428489805246,13.626785612256558,-11.4,-12.0,-12.0
20221028_2,51.0,26.0,35.32,28.110515506177528,20.90103101235505,17.296288765443816,44.6,47.39999999999999,47.39999999999999,27.0,-5.0,1.92,9.23960836839422,16.559216736788436,20.21902092098555,-4.0,-4.8,-4.799999999999999
20221031_0,76.0,30.0,48.71523178807947,39.87865818104248,31.04208457400549,26.623797770486995,58.0,65.0,65.0,17.0,-22.0,-6.1655629139072845,1.3598876494155192,8.885338212738322,12.648063494399723,-16.0,-17.5,-17.499999999999993
20221031_1,64.0,28.0,44.56701030927835,38.22780160390279,31.888592898527232,28.71898854583945,52.400000000000006,55.19999999999999,55.19999999999999,24.0,-19.0,3.597938144329897,11.41706505879211,19.236191973254325,23.14575543048544,-7.399999999999999,-10.0,-10.0
20221031_2,40.0,14.0,26.511627906976745,19.62004541878264,12.728462930588538,9.282671686491486,37.60000000000001,39.8,39.8,7.0,-26.0,-12.651162790697674,-5.971828204042559,0.7075063826125554,4.047173675940114,-22.4,-24.0,-24.0
20221101_0,58.0,12.0,19.693849966208607,16.935155157220287,14.176460348231965,12.7971129437378,22.0,22.0,22.0,21.0,-38.0,14.783735075467447,18.61790421795065,22.45207336043386,24.369157931675463,13.0,13.0,13.0
20221101_1,65.0,11.0,23.55964102117278,18.355542225335213,13.151443429497643,10.549394031578862,29.0,29.0,29.0,28.0,-28.0,18.996253376317853,24.345333286117192,29.69441319591653,32.3689531508162,11.0,10.0,10.0
20221101_2,77.0,24.0,28.79202772963605,27.15706661106089,25.522105492485736,24.70462493319816,31.0,31.0,31.0,29.0,0.0,24.31109185441941,25.98591802686852,27.660744199317627,28.49815728554218,22.0,22.0,22.0
20221102_0,98.0,24.0,29.5249889429456,25.121270868710138,20.71755279447468,18.51569375735695,32.0,33.0,33.0,31.0,-37.0,24.58454960931741,28.09451479684766,31.604479984377903,33.359462578143024,22.0,21.0,21.0
20221102_1,111.0,27.0,31.49964949176305,29.339761023719376,27.1798725556757,26.09992832165386,33.0,34.0,34.0,31.0,19.0,26.93690851735016,28.41091865423994,29.884928791129724,30.62193385957461,25.0,25.0,25.0
20221102_2,73.0,26.0,31.49502982107356,28.69375125374808,25.89247268642259,24.49183340275985,35.0,35.0,35.0,32.0,-25.0,26.965606361829025,29.66235067428724,32.359094986745454,33.70746714297456,24.0,24.0,24.0
20221103_0,65.0,15.0,30.164496880933008,27.5243786059132,24.88426033089339,23.56420119338349,33.0,34.0,34.0,32.0,-29.0,25.298209926769733,29.64221381462574,33.986217702481746,36.15821964640975,22.0,22.0,22.0
20221103_1,195.0,25.0,29.97414046429621,26.46608426483729,22.95802806537838,21.20399996564892,33.0,33.0,33.0,31.0,-7.0,25.53923009109609,27.831440507174086,30.12365092325209,31.26975613129108,23.0,22.0,22.0
20221103_2,59.0,28.0,32.391473948174976,30.516405825829143,28.64133770348332,27.7038036423104,34.0,35.0,35.0,32.0,-2.0,28.14098634717192,29.877108330118,31.613230313064086,32.48129130453713,26.0,26.0,26.0
20221104_0,79.0,24.0,29.69116587404525,26.506832637850323,23.322499401655392,21.730332783557927,33.0,33.0,33.0,31.0,-29.0,25.30494307537109,27.987610622339613,30.670278169308133,32.01161194279239,22.0,22.0,22.0
20221104_1,143.0,25.0,31.3359583743496,26.677037807305616,22.01811724026164,19.68865695673965,37.0,37.0,37.0,36.0,-19.0,27.182815356489947,31.14075775400157,35.09870015151319,37.077671350269,23.0,23.0,23.0
20221104_2,142.0,30.0,36.95939475196322,33.70311900490427,30.44684325784532,28.818705384315844,41.0,41.0,41.0,42.0,-19.0,33.24401455659835,36.144177237162125,39.0443399177259,40.49442125800779,30.0,29.0,29.0
20221107_0,81.0,33.0,38.28586624119133,35.445115395046585,32.60436454890184,31.183989125829463,41.0,42.0,42.0,40.0,-4.0,34.34104507379338,37.08407830386777,39.82711153394215,41.19862814897935,31.0,30.0,30.0
20221107_1,66.0,30.0,34.81025706286587,32.77099332959126,30.73172959631665,29.71209772967935,37.0,37.0,37.0,36.0,-3.0,30.879613133112752,33.089490471236054,35.29936780935936,36.40430647842101,29.0,28.0,28.0
20221107_2,62.0,30.0,34.183195266272186,32.24840323983014,30.3136112133881,29.34621520016708,36.0,37.0,37.0,35.0,13.0,30.201656804733727,32.07729990166752,33.95294299860132,34.890764547068216,28.0,28.0,28.0
20221108_0,113.0,32.0,35.350815646377825,33.382096733184376,31.413377819990927,30.429018363394203,37.0,37.0,37.0,36.0,-2.0,31.371162953867746,33.0607917509301,34.750420547992455,35.59523494652363,30.0,30.0,30.0
20221108_1,55.0,28.0,32.83341088878548,30.984887606875613,29.136364324965744,28.21210268401081,35.0,36.0,36.0,33.0,12.0,29.13959981386692,30.95654161615395,32.77348341844098,33.6819543195845,27.0,26.0,26.0
20221108_2,38.0,32.0,34.995620437956205,34.063001105565434,33.13038177317466,32.66407210697928,36.0,36.0,36.0,34.0,27.0,31.0669099756691,32.02611684523137,32.98532371479365,33.464927149574784,30.0,30.0,30.0
20221109_0,65.0,27.0,31.81579731743666,29.523100482216623,27.23040364699658,26.084055229386564,34.0,34.0,34.0,32.0,13.0,27.480178837555886,29.636656777566785,31.793134717577686,32.87137368758314,25.0,25.0,25.0
20221109_1,50.0,25.0,28.80705748434832,26.589968070033407,24.37287865571849,23.26433394856104,32.0,32.0,32.0,30.0,11.0,24.847467273762096,26.71907525024529,28.590683226728487,29.52648721497008,23.0,23.0,23.0
20221109_2,92.0,20.0,27.76812540822992,24.552105865603504,21.336086322977096,19.728076551663893,31.0,32.0,32.0,30.0,1.0,24.24689745264533,27.172887051491607,30.09887665033789,31.56187144976102,21.0,20.0,20.0
20221110_0,67.0,29.0,35.94083414161009,33.75510715413965,31.56938016666921,30.476516672934,38.0,39.0,39.0,38.0,1.0,32.10530691423029,34.4122053328677,36.71910375150512,37.87255296082382,29.0,28.0,28.0
20221110_1,57.0,34.0,39.44436944538193,37.622635326683934,35.80090120798594,34.890034148636936,42.0,43.0,43.0,42.0,-44.0,35.71290358870514,38.16838776918228,40.62387194965942,41.85161403989799,34.0,33.0,33.0
20221110_2,54.0,35.0,39.64753329581692,36.76819905369936,33.88886481158179,32.44919769052301,42.0,46.0,46.0,41.0,20.0,35.47064340649034,37.45558463666913,39.44052586684792,40.43299648193732,33.0,32.0,32.0
20221111_0,60.0,29.0,36.67873110496061,34.59415823613593,32.50958536731126,31.46729893289892,39.0,39.0,39.0,39.0,-18.0,32.67340855865446,35.266850061068354,37.86029156348225,39.1570123146892,30.0,29.0,29.0
20221111_1,46.0,27.0,35.221729062138174,32.11293692437777,29.00414478661736,27.44974871773716,39.0,40.0,40.0,40.0,-54.0,31.024507912003088,34.91660313562229,38.8086983592415,40.75474597105109,27.0,26.0,26.0
20221111_2,39.0,24.0,30.0414598540146,27.196348418032365,24.35123698205013,22.928681264059016,34.0,35.0,35.0,33.0,18.0,26.395036496350365,29.093930546652125,31.79282459695388,33.14227162210476,23.0,23.0,23.0
20221114_0,94.0,28.0,33.59038067016184,29.869777269698524,26.14917386923521,24.288872169003547,36.0,37.0,37.0,34.0,-31.0,28.29336676544336,32.635848172733375,36.97832958002338,39.1495702836684,26.0,21.0,21.0
20221114_1,64.0,27.0,32.73256163559832,30.38355098803576,28.0345403404732,26.860035016691924,35.0,36.0,36.0,35.0,10.0,28.65604329524955,30.890632412281217,33.12522152931288,34.24251608782872,26.0,25.0,25.0
20221114_2,50.0,27.0,31.688844331024427,29.591145923366405,27.49344751570838,26.444598311879368,34.0,35.0,35.0,33.0,10.0,27.5,29.89756409351194,32.29512818702388,33.49391023377984,25.0,24.0,24.0
20221115_0,88.0,27.0,32.177133968500875,29.50171933945376,26.82630471040663,25.488597395883072,34.0,35.0,35.0,34.0,-29.0,27.83569900836088,30.82036635009508,33.80503369182928,35.29736736269638,26.0,25.0,25.0
20221115_1,52.0,25.0,29.26770104895105,26.96925461640448,24.6708081838579,23.52158496758461,32.0,32.0,32.0,30.0,-1.0,24.859265734265733,27.33146601674531,29.803666299224886,31.039766440464675,23.0,22.0,22.0
20221115_2,42.0,23.0,27.795402298850576,26.1912679417658,24.587133584681023,23.78506640613864,29.0,30.0,30.0,27.0,3.0,23.667816091954023,25.25136142120777,26.83490675046152,27.626679415088383,22.0,21.0,21.0
20221116_0,70.0,21.0,25.80478683620045,23.305203424887463,20.80562001357448,19.55582830791798,28.0,29.0,29.0,27.0,-7.0,21.53502867115433,24.19805848668961,26.861088302224893,28.192603209992534,20.0,19.0,19.0
20221116_1,63.0,22.0,25.55410764872521,23.19837117886839,20.842634709011566,19.66476647408315,28.0,29.0,29.0,28.0,-29.0,21.140793201133143,23.424510732571544,25.70822826400994,26.85008702972914,20.0,19.0,19.0
20221116_2,62.0,20.0,24.64029781293625,22.85830765462968,21.0763174963231,20.18532241716981,26.0,27.0,27.0,25.0,1.0,20.727315030246626,22.475179730154142,24.22304443006167,25.096976780015428,19.0,18.0,18.0
20221117_0,60.0,18.0,25.068866571018653,22.47694646207945,19.885026353140244,18.589066298670645,27.0,28.0,28.0,26.0,-21.0,20.975370636059303,24.192404912736283,27.409439189413263,29.017956327751754,18.0,18.0,18.0
20221117_1,42.0,21.0,23.64839375184203,22.1159677261693,20.583541700496564,19.8173286876602,25.0,25.0,25.0,23.0,6.0,19.56086059534336,20.85736377141829,22.153866947493228,22.80211853553069,18.0,18.0,18.0
20221117_2,34.0,17.0,23.59753593429158,22.36466892679313,21.13180191929467,20.51536841554544,25.0,26.0,26.0,23.0,11.0,19.78891170431212,20.97834418949931,22.167776674686507,22.762492917280102,19.0,18.0,18.0
